thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome_text.stopped,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
135,135,0,critical,wdh,45.0,2.1,lower,57.0,133.0,65.0,65.0,133.0,57.0,3,1.5503249168395996,None,,,,,2,0,2,0,0,135,135,32,872.1416895389557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,65.0,65.0,133.0,57.0,2.1,2.11,-195,265,0,283,157,-264,872.1273860931396,872.1274268627167,872.1297516822815,872.1416895389557,872.2918338775635,872.2918338775635,872.2918338775635,872.2918338775635,872.2918338775635,872.2918338775635,872.2918338775635,873.6932895183563,3,1.5503249168395996,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
136,136,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.6842930316925049,None,,,,,2,0,2,0,0,136,136,124,873.7090065479279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,142,70,120,69,121,2.2,2.22,-227,284,0,-257,216,-273,873.6943519115448,873.6943936347961,873.6965198516846,873.7090065479279,873.8586647510529,873.8586647510529,873.8586647510529,873.8586647510529,873.8586647510529,873.8586647510529,873.8586647510529,874.4098227024078,1,0.6842930316925049,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
137,137,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.8504798412322998,None,,,,,2,0,2,0,0,137,137,131,874.4250383377075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.11036435375502,119.29709297181773,131.60321935751705,78.14167220252382,184.61621935714595,177.4476412008591,2.2,2.22,-195,278,0,-279,224,-267,874.4107286930084,874.4107687473297,874.412868976593,874.4250383377075,874.5781195163727,874.5781195163727,874.5781195163727,874.5781195163727,874.5781195163727,874.5781195163727,874.5781195163727,875.2930164337158,3,0.8504798412322998,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
138,138,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8776178359985352,None,,,,,2,0,2,0,0,138,138,155,875.3083772659302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.85628293821824,147.94618407800334,196.84104753704335,110.26566991006254,78.16110308987979,68.26086056799916,4.0,4.2,-225,12,0,-281,185,-18,875.2939467430115,875.2939867973328,875.2966179847717,875.3083772659302,875.4587061405182,875.4587061405182,875.4587061405182,875.4587061405182,875.4587061405182,875.4587061405182,875.4587061405182,876.1929268836975,1,0.8776178359985352,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
139,139,0,critical,hwd,45.0,2.1,upper,200.0,125.0,125.0,200.0,117.0,117.0,2,2.0416324138641357,None,,,,,2,0,2,0,0,139,139,41,876.2085614204407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,117.0,117.0,2.1,2.11,-258,258,0,271,254,-279,876.1938199996948,876.1938621997833,876.1960644721985,876.2085614204407,876.3587107658386,876.3587107658386,876.3587107658386,876.3587107658386,876.3587107658386,876.3587107658386,876.3587107658386,878.2597937583923,2,2.0416324138641357,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
140,140,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1267757415771484,None,,,,,2,0,2,0,0,140,140,194,878.2753925323486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.6977639868202,93.9469028919163,66.25857018153292,72.41468122215697,94.94959978237353,94.94959978237353,1.0,1.3,301,-257,480,-268,660,-282,878.2607526779175,878.2607922554016,878.2629027366638,878.2753925323486,878.4249713420868,878.4249713420868,878.4249713420868,878.4249713420868,878.4249713420868,878.4249713420868,878.4249713420868,879.4096994400024,3,1.1267757415771484,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
141,141,0,critical,hwd,45.0,2.1,lower,133.0,57.0,57.0,133.0,65.0,65.0,1,1.2247602939605713,None,,,,,2,0,2,0,0,141,141,40,879.4251911640167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,65.0,65.0,2.1,2.12,-191,-289,0,-281,195,278,879.410487651825,879.4105310440063,879.4129018783569,879.4251911640167,879.5750727653503,879.5750727653503,879.5750727653503,879.5750727653503,879.5750727653503,879.5750727653503,879.5750727653503,880.659686088562,1,1.2247602939605713,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
142,142,0,critical,dhw,45.0,3.0,lower,65.0,65.0,133.0,57.0,57.0,133.0,2,0.7502191066741943,None,,,,,2,0,2,0,0,142,142,50,880.6751968860626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,133.0,57.0,57.0,133.0,3.0,3.1,-157,255,0,-6,191,-280,880.6605908870697,880.6606426239014,880.6629860401154,880.6751968860626,880.8249928951263,880.8249928951263,880.8249928951263,880.8249928951263,880.8249928951263,880.8249928951263,880.8249928951263,881.4428491592407,2,0.7502191066741943,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
143,143,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8005056381225586,None,,,,,2,0,2,0,0,143,143,170,881.4583494663239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.91382675543943,88.27959952060289,156.16363201049688,156.16363201049688,95.79837707051936,67.86228512505352,4.0,4.2,-218,-4,0,-276,208,-13,881.4438405036926,881.4438815116882,881.4463050365448,881.4583494663239,881.6084704399109,881.6084704399109,881.6084704399109,881.6084704399109,881.6084704399109,881.6084704399109,881.6084704399109,882.2764027118683,2,0.8005056381225586,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
144,144,0,critical,whd,45.0,3.0,lower,57.0,133.0,133.0,57.0,65.0,65.0,2,1.3584656715393066,None,,,,,2,0,2,0,0,144,144,86,882.291570186615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,65.0,65.0,3.0,3.1,-191,267,0,10,157,-289,882.27716755867,882.2772059440613,882.2797329425812,882.291570186615,882.4416058063507,882.4416058063507,882.4416058063507,882.4416058063507,882.4416058063507,882.4416058063507,882.4416058063507,883.6595425605774,2,1.3584656715393066,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
145,145,0,critical,wdh,60.0,3.0,lower,57.0,133.0,55.0,55.0,133.0,57.0,3,1.421912431716919,None,,,,,2,0,2,0,0,145,145,80,883.675089597702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,55.0,55.0,133.0,57.0,3.0,3.1,-190,279,0,-7,152,-283,883.6603412628174,883.6603834629059,883.6630229949951,883.675089597702,883.8249280452728,883.8249280452728,883.8249280452728,883.8249280452728,883.8249280452728,883.8249280452728,883.8249280452728,885.1094827651978,3,1.421912431716919,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
146,146,0,critical,hwd,45.0,4.0,upper,200.0,125.0,125.0,200.0,117.0,117.0,2,1.0843183994293213,None,,,,,2,0,2,0,0,146,146,101,885.1247973442078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,117.0,117.0,4.0,4.2,-258,-4,0,-252,254,13,885.1102395057678,885.1102778911591,885.1122870445251,885.1247973442078,885.2751777172089,885.2751777172089,885.2751777172089,885.2751777172089,885.2751777172089,885.2751777172089,885.2751777172089,886.2262525558472,2,1.0843183994293213,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
147,147,0,critical,dwh,45.0,1.0,lower,65.0,65.0,57.0,133.0,133.0,57.0,3,0.7922265529632568,None,,,,,2,0,2,0,0,147,147,60,886.2416036128998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,57.0,133.0,133.0,57.0,1.0,1.2,-195,9,0,12,191,19,886.2270474433899,886.2270882129669,886.229564666748,886.2416036128998,886.3916625976562,886.3916625976562,886.3916625976562,886.3916625976562,886.3916625976562,886.3916625976562,886.3916625976562,887.0427989959717,3,0.7922265529632568,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
148,148,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7270874977111816,None,,,,,2,0,2,0,0,148,148,163,887.0587511062622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.37184783912011,91.31272842193027,187.77311282436332,133.4956971463983,83.3272434157973,186.59521349402993,2.2,2.22,-208,288,0,-286,256,-285,887.0437042713165,887.0437452793121,887.0458700656891,887.0587511062622,887.2084550857544,887.2084550857544,887.2084550857544,887.2084550857544,887.2084550857544,887.2084550857544,887.2084550857544,887.7928192615509,2,0.7270874977111816,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
149,149,0,critical,dwh,45.0,3.0,lower,65.0,65.0,57.0,133.0,133.0,57.0,2,1.0168578624725342,None,,,,,2,0,2,0,0,149,149,62,887.8083627223969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,65.0,57.0,133.0,133.0,57.0,3.0,3.2,-195,-290,0,4,191,267,887.7935636043549,887.7936041355133,887.7956550121307,887.8083627223969,887.9583189487457,887.9583189487457,887.9583189487457,887.9583189487457,887.9583189487457,887.9583189487457,887.9583189487457,888.826367855072,2,1.0168578624725342,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
150,150,0,critical,dhw,60.0,2.1,lower,55.0,55.0,133.0,57.0,57.0,133.0,2,1.2551262378692627,None,,,,,2,0,2,0,0,150,150,26,888.8417840003967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,133.0,57.0,57.0,133.0,2.1,2.12,-152,-256,0,-260,191,290,888.8271541595459,888.8271958827972,888.8293035030365,888.8417840003967,888.9916951656342,888.9916951656342,888.9916951656342,888.9916951656342,888.9916951656342,888.9916951656342,888.9916951656342,890.1092963218689,2,1.2551262378692627,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
151,151,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.1985790729522705,None,,,,,2,0,2,0,0,151,151,167,890.1246690750122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.90565572075445,87.33032965856519,199.45932109355462,181.39601734798669,197.62161696914296,191.28896035446215,1.0,1.1,-710,276,-480,267,-198,270,890.110246181488,890.1102867126465,890.1129264831543,890.1246690750122,890.2753159999847,890.2753159999847,890.2753159999847,890.2753159999847,890.2753159999847,890.2753159999847,890.2753159999847,892.3265788555145,2,2.1985790729522705,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
152,152,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7876954078674316,None,,,,,2,0,2,0,0,152,152,175,892.3419055938721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0548522083905,75.04400537479603,95.58148604064246,164.71738560876673,178.1475554221235,178.1475554221235,4.0,4.2,-216,-19,0,-285,267,6,892.3275458812714,892.3275873661041,892.3297426700592,892.3419055938721,892.4917449951172,892.4917449951172,892.4917449951172,892.4917449951172,892.4917449951172,892.4917449951172,892.4917449951172,893.1429300308228,3,0.7876954078674316,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
153,153,0,critical,hwd,45.0,4.0,lower,133.0,57.0,57.0,133.0,65.0,65.0,1,1.1228086948394775,None,,,,,2,0,2,0,0,153,153,100,893.1581742763519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,65.0,65.0,4.0,4.1,-191,-255,0,13,195,-273,893.1437118053436,893.1437525749207,893.1461148262024,893.1581742763519,893.3082275390625,893.3082275390625,893.3082275390625,893.3082275390625,893.3082275390625,893.3082275390625,893.3082275390625,894.2928848266602,1,1.1228086948394775,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
154,154,0,critical,wdh,60.0,3.0,upper,125.0,200.0,100.0,100.0,200.0,125.0,1,1.3008997440338135,None,,,,,2,0,2,0,0,154,154,81,894.3080952167511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,100.0,100.0,200.0,125.0,3.0,3.2,-246,-251,0,-5,208,282,894.293684720993,894.2937264442444,894.2961444854736,894.3080952167511,894.4583885669708,894.4583885669708,894.4583885669708,894.4583885669708,894.4583885669708,894.4583885669708,894.4583885669708,895.6261651515961,1,1.3008997440338135,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
155,155,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8334925174713135,None,,,,,2,0,2,0,0,155,155,142,895.6415369510651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.2195045054159,101.08127127806362,74.56062061180675,135.9006157063995,85.96289152147959,105.01776884238198,4.0,4.1,-214,-255,0,3,216,-261,895.6270806789398,895.6271212100983,895.6295828819275,895.6415369510651,895.7916233539581,895.7916233539581,895.7916233539581,895.7916233539581,895.7916233539581,895.7916233539581,895.7916233539581,896.4925677776337,1,0.8334925174713135,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
156,156,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8211524486541748,None,,,,,2,0,2,0,0,156,156,191,896.5080668926239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.65031139149181,133.80238013411366,115.58812588625807,180.26863707169747,186.22798521681625,186.22798521681625,4.0,4.2,-253,5,0,-256,279,-14,896.4935088157654,896.4935483932495,896.4956257343292,896.5080668926239,896.6584746837616,896.6584746837616,896.6584746837616,896.6584746837616,896.6584746837616,896.6584746837616,896.6584746837616,897.3428423404694,3,0.8211524486541748,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
157,157,0,critical,dhw,60.0,2.1,upper,100.0,100.0,200.0,125.0,125.0,200.0,3,1.1506123542785645,None,,,,,2,0,2,0,0,157,157,3,897.3580234050751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,200.0,125.0,125.0,200.0,2.1,2.11,-208,258,0,251,258,-267,897.3435962200165,897.3436481952667,897.3459587097168,897.3580234050751,897.5084502696991,897.5084502696991,897.5084502696991,897.5084502696991,897.5084502696991,897.5084502696991,897.5084502696991,898.5098552703857,3,1.1506123542785645,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
158,158,0,critical,whd,60.0,2.1,lower,57.0,133.0,133.0,57.0,55.0,55.0,2,0.7666497230529785,None,,,,,2,0,2,0,0,158,158,14,898.5250227451324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,55.0,55.0,2.1,2.11,-191,274,0,275,152,-254,898.5106544494629,898.5106947422028,898.5128104686737,898.5250227451324,898.6747455596924,898.6747455596924,898.6747455596924,898.6747455596924,898.6747455596924,898.6747455596924,898.6747455596924,899.2929487228394,2,0.7666497230529785,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
159,159,0,critical,dwh,60.0,2.1,upper,100.0,100.0,125.0,200.0,200.0,125.0,2,1.1668531894683838,None,,,,,2,0,2,0,0,159,159,31,899.3083913326263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,125.0,200.0,200.0,125.0,2.1,2.11,-246,265,0,281,258,-263,899.293794631958,899.2938365936279,899.295969247818,899.3083913326263,899.4583115577698,899.4583115577698,899.4583115577698,899.4583115577698,899.4583115577698,899.4583115577698,899.4583115577698,900.4928493499756,2,1.1668531894683838,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
160,160,0,critical,wdh,45.0,3.0,upper,125.0,200.0,117.0,117.0,200.0,125.0,1,1.388814926147461,None,,,,,2,0,2,0,0,160,160,75,900.5079827308655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,117.0,117.0,200.0,125.0,3.0,3.2,-254,-287,0,7,217,268,900.4936549663544,900.4936954975128,900.4961075782776,900.5079827308655,900.6584236621857,900.6584236621857,900.6584236621857,900.6584236621857,900.6584236621857,900.6584236621857,900.6584236621857,901.909500837326,1,1.388814926147461,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
161,161,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1720728874206543,None,,,,,2,0,2,0,0,161,161,172,901.9246535301208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.22068602389976,145.22068602389976,116.03967179229531,61.28978334698283,114.05629625788642,144.21540870375554,2.2,2.21,-199,-257,0,281,199,285,901.9104681015015,901.9105095863342,901.9130809307098,901.9246535301208,902.0748767852783,902.0748767852783,902.0748767852783,902.0748767852783,902.0748767852783,902.0748767852783,902.0748767852783,903.1093053817749,1,1.1720728874206543,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
162,162,0,critical,dhw,60.0,2.1,lower,55.0,55.0,133.0,57.0,57.0,133.0,2,1.093050241470337,None,,,,,2,0,2,0,0,162,162,2,903.1246781349182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,55.0,133.0,57.0,57.0,133.0,2.1,2.11,-152,256,0,277,191,-275,903.1101441383362,903.1101849079132,903.1125001907349,903.1246781349182,903.2746789455414,903.2746789455414,903.2746789455414,903.2746789455414,903.2746789455414,903.2746789455414,903.2746789455414,904.22589802742,2,1.093050241470337,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
163,163,0,critical,whd,45.0,4.0,upper,125.0,200.0,200.0,125.0,117.0,117.0,1,1.465766191482544,None,,,,,2,0,2,0,0,163,163,89,904.241503238678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,117.0,117.0,4.0,4.2,-258,-14,0,-280,217,12,904.2266969680786,904.2267382144928,904.2291641235352,904.241503238678,904.3916351795197,904.3916351795197,904.3916351795197,904.3916351795197,904.3916351795197,904.3916351795197,904.3916351795197,905.709371805191,1,1.465766191482544,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
164,164,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8199501037597656,None,,,,,2,0,2,0,0,164,164,202,905.7248950004578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.58310312944897,135.97346616923446,166.25577793930816,166.25577793930816,130.04236147407457,158.9505727379232,3.0,3.2,-247,-267,0,-14,259,287,905.7103469371796,905.7103884220123,905.712574005127,905.7248950004578,905.8749821186066,905.8749821186066,905.8749821186066,905.8749821186066,905.8749821186066,905.8749821186066,905.8749821186066,906.5592248439789,2,0.8199501037597656,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
165,165,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0591156482696533,None,,,,,2,0,2,0,0,165,165,201,906.5745747089386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.68711827751339,128.0255556702947,150.3300863861623,150.3300863861623,60.62327239456997,91.10640736497305,4.0,4.1,-235,-256,0,15,217,-261,906.5603008270264,906.560341835022,906.562970161438,906.5745747089386,906.724892616272,906.724892616272,906.724892616272,906.724892616272,906.724892616272,906.724892616272,906.724892616272,907.6426002979279,2,1.0591156482696533,None,,,,,,,,,,,,,,,,,,7,5,2025-02-13_11h54.33.183,comp,2024.2.5,61.249045334735214,2025-02-13 11h58.21.121758 -0500,
